20,1000,20048
20,1000,24406
20,1000,20088
20,1000,20158
20,1000,20559
20,1000,19908
20,1000,19917
20,1000,20529
20,1000,20179
20,1000,20509
20,1000,20089
20,1000,19907
20,1000,23905
20,1000,19867
20,1000,20429
20,1000,19887
20,1000,19897
20,1000,19978
20,1000,19717
20,1000,19998
20,1000,19838
20,1000,20078
20,1000,19998
20,1000,23955
20,1000,20088
20,1000,19758
20,1000,27532
20,1000,19787
20,1000,19436
20,1000,20169
20,1000,19667
20,1000,19858
20,1000,20058
20,1000,19837
20,1000,23324
20,1000,19927
20,1000,19748
20,1000,19968
20,1000,19797
20,1000,19938
20,1000,19958
20,1000,19777
20,1000,19598
20,1000,19957
20,1000,23104
20,1000,81544
20,1000,102764
20,1000,24456
20,1000,24106
20,1000,23766
20,1000,39955
20,1000,39816
20,1000,37872
20,1000,40556
20,1000,37010
20,1000,37381
20,1000,39796
20,1000,36489
20,1000,36619
20,1000,38233
20,1000,21191
20,1000,21721
20,1000,20719
20,1000,21330
20,1000,22773
20,1000,21410
20,1000,20869
20,1000,23304
20,1000,22683
20,1000,21260
20,1000,24797
20,1000,20659
20,1000,20158
20,1000,20058
20,1000,20589
20,1000,20508
20,1000,20148
20,1000,20939
20,1000,20008
20,1000,20309
20,1000,20950
20,1000,23654
20,1000,20378
20,1000,20088
20,1000,20499
20,1000,21140
20,1000,25678
20,1000,20178
20,1000,20028
20,1000,20379
20,1000,20198
20,1000,24637
20,1000,19998
20,1000,19607
20,1000,21100
20,1000,21000
20,1000,20198
20,1000,19998
20,1000,20950
20,1000,21320
20,1000,19898
20,1000,20328
20,1000,23896
20,1000,20659
20,1000,23665
20,1000,20068
20,1000,20259
20,1000,20188
20,1000,20709
20,1000,19938
20,1000,21250
20,1000,19838
20,1000,20038
20,1000,22633
20,1000,78549
20,1000,87335
20,1000,20649
20,1000,26721
20,1000,20238
20,1000,21030
20,1000,19738
20,1000,19928
20,1000,19667
20,1000,19958
20,1000,19737
20,1000,19797
20,1000,19608
20,1000,21540
20,1000,19456
20,1000,19727
20,1000,19547
20,1000,20098
20,1000,19467
20,1000,20038
20,1000,19807
20,1000,19738
20,1000,19507
20,1000,19807
20,1000,20448
20,1000,19496
20,1000,19597
20,1000,19527
20,1000,19437
20,1000,19487
20,1000,19617
20,1000,19918
20,1000,19427
20,1000,19527
20,1000,20849
20,1000,19507
20,1000,19648
20,1000,19396
20,1000,19456
20,1000,19476
20,1000,19567
20,1000,25999
20,1000,19597
20,1000,19426
20,1000,19497
20,1000,20248
20,1000,19497
20,1000,19477
20,1000,19447
20,1000,19607
20,1000,19507
20,1000,19447
20,1000,19627
20,1000,19397
20,1000,19367
20,1000,19497
20,1000,20478
20,1000,19356
20,1000,19416
20,1000,19397
20,1000,24577
20,1000,21751
20,1000,23254
20,1000,20058
20,1000,19747
20,1000,19778
20,1000,24266
20,1000,21591
20,1000,72938
20,1000,50646
20,1000,23936
20,1000,23705
20,1000,27623
20,1000,23184
20,1000,22993
20,1000,27502
20,1000,34796
20,1000,40567
20,1000,38103
20,1000,38122
20,1000,41909
20,1000,37892
20,1000,41759
20,1000,38223
20,1000,25088
20,1000,20719
20,1000,20750
20,1000,19917
20,1000,20579
20,1000,19887
20,1000,20539
20,1000,20959
20,1000,20479
20,1000,20609
20,1000,20279
20,1000,24206
20,1000,19978
20,1000,19977
20,1000,19908
20,1000,20048
20,1000,19908
20,1000,19878
20,1000,25679
20,1000,20088
20,1000,20299
20,1000,23785
20,1000,20138
20,1000,19747
20,1000,20008
20,1000,20359
20,1000,19567
20,1000,19998
20,1000,19908
20,1000,19927
20,1000,19737
20,1000,20028
20,1000,23164
20,1000,20098
20,1000,20028
20,1000,20188
20,1000,19927
20,1000,20138
20,1000,19927
20,1000,19687
20,1000,20008
20,1000,19727
20,1000,19818
20,1000,23585
20,1000,19797
20,1000,19987
20,1000,19677
20,1000,19667
20,1000,19768
20,1000,20208
20,1000,19958
20,1000,19918
20,1000,19807
20,1000,119306
20,1000,50676
20,1000,39224
20,1000,56777
20,1000,57248
20,1000,52038
20,1000,50676
20,1000,47680
20,1000,54724
20,1000,51137
20,1000,46799
20,1000,105179
20,1000,21781
20,1000,21451
20,1000,21090
20,1000,21150
20,1000,23234
20,1000,21060
20,1000,19207
20,1000,19517
20,1000,36799
20,1000,19628
20,1000,20048
20,1000,19908
20,1000,19707
20,1000,20459
20,1000,20699
20,1000,19748
20,1000,19567
20,1000,19597
20,1000,19748
20,1000,19958
20,1000,19948
20,1000,19737
20,1000,20098
20,1000,20488
20,1000,20509
20,1000,21180
20,1000,19467
20,1000,19176
20,1000,19487
20,1000,22603
20,1000,22503
20,1000,20319
20,1000,19667
20,1000,19637
20,1000,19647
20,1000,19837
20,1000,21651
20,1000,20048
20,1000,20649
20,1000,20008
20,1000,20179
20,1000,19807
20,1000,20088
20,1000,19797
20,1000,26380
20,1000,19708
20,1000,19968
20,1000,89840
20,1000,30959
20,1000,59613
20,1000,23123
20,1000,22973
20,1000,22472
20,1000,23826
20,1000,27222
20,1000,20509
20,1000,20349
20,1000,20078
20,1000,20048
20,1000,20479
20,1000,20168
20,1000,25468
20,1000,20348
20,1000,20178
20,1000,20098
20,1000,25028
20,1000,20098
20,1000,19968
20,1000,20168
20,1000,20309
20,1000,20118
20,1000,19878
20,1000,20008
20,1000,20118
20,1000,19988
20,1000,20278
20,1000,23946
20,1000,20129
20,1000,19978
20,1000,20729
20,1000,20329
20,1000,20048
20,1000,19878
20,1000,19978
20,1000,19997
20,1000,20068
20,1000,24035
20,1000,19997
20,1000,20088
20,1000,20358
20,1000,20028
20,1000,20169
20,1000,19917
20,1000,20179
20,1000,22703
20,1000,25839
20,1000,21782
20,1000,24005
20,1000,19727
20,1000,20860
20,1000,19948
20,1000,19707
20,1000,20619
20,1000,19888
20,1000,22593
20,1000,21360
20,1000,83117
20,1000,93597
20,1000,22562
20,1000,22984
20,1000,23886
20,1000,26601
20,1000,23033
20,1000,22192
20,1000,22202
20,1000,22162
20,1000,21972
20,1000,22212
20,1000,22242
20,1000,22152
20,1000,22894
20,1000,22232
20,1000,28063
20,1000,26019
20,1000,30148
20,1000,30779
20,1000,26089
20,1000,28134
20,1000,26039
20,1000,22292
21,1000,73139
21,1000,65053
21,1000,50886
21,1000,50125
21,1000,50946
21,1000,50104
21,1000,49604
21,1000,51017
21,1000,50747
21,1000,49765
21,1000,200711
21,1000,91143
21,1000,86924
21,1000,52990
21,1000,54554
21,1000,70464
21,1000,53642
21,1000,58771
21,1000,52079
21,1000,53170
21,1000,57489
21,1000,52459
21,1000,52038
21,1000,51949
21,1000,55936
21,1000,68791
21,1000,57940
21,1000,211721
21,1000,228372
21,1000,72908
21,1000,56156
21,1000,54292
21,1000,52159
21,1000,51097
21,1000,54122
21,1000,49765
21,1000,49694
21,1000,51658
21,1000,50496
21,1000,49945
21,1000,50716
21,1000,49684
21,1000,57659
21,1000,49544
21,1000,54082
21,1000,221058
21,1000,61978
21,1000,56577
21,1000,52750
21,1000,57228
21,1000,50856
21,1000,51838
21,1000,56076
21,1000,51828
21,1000,51227
21,1000,62979
21,1000,52109
21,1000,51057
21,1000,56207
21,1000,51738
21,1000,51077
21,1000,54503
21,1000,59723
21,1000,51097
21,1000,207413
21,1000,129976
21,1000,62798
21,1000,122282
21,1000,126740
21,1000,119095
21,1000,58270
21,1000,52710
21,1000,53401
21,1000,59803
21,1000,51889
21,1000,51868
21,1000,60684
21,1000,51668
21,1000,52620
21,1000,55375
21,1000,57119
21,1000,51287
21,1000,59132
21,1000,68249
21,1000,98537
21,1000,138773
21,1000,61586
21,1000,123924
21,1000,113705
21,1000,108886
21,1000,51477
21,1000,58421
21,1000,50305
21,1000,50947
21,1000,49704
21,1000,49483
21,1000,50536
21,1000,50064
21,1000,49534
21,1000,49453
21,1000,50506
21,1000,49173
21,1000,56216
21,1000,54784
21,1000,49854
21,1000,180562
21,1000,59072
21,1000,68450
21,1000,107103
21,1000,52430
21,1000,51778
21,1000,51407
21,1000,52259
21,1000,50436
21,1000,51528
21,1000,50716
21,1000,50656
21,1000,49744
21,1000,50535
21,1000,50636
21,1000,49684
21,1000,69581
21,1000,51237
21,1000,49684
21,1000,134235
21,1000,151737
21,1000,60995
21,1000,106391
21,1000,113405
21,1000,52680
21,1000,51958
21,1000,52630
21,1000,59392
21,1000,57459
21,1000,51507
21,1000,51658
21,1000,56217
21,1000,52078
21,1000,52419
21,1000,55526
21,1000,51318
21,1000,51508
21,1000,55194
21,1000,54423
21,1000,55405
21,1000,252327
21,1000,72237
21,1000,51417
21,1000,50957
21,1000,50926
21,1000,52559
21,1000,51368
21,1000,52709
21,1000,49895
21,1000,50696
21,1000,52620
21,1000,50315
21,1000,49935
21,1000,50916
21,1000,49664
21,1000,49524
21,1000,49354
21,1000,56057
21,1000,49403
21,1000,52860
21,1000,222641
21,1000,60845
21,1000,61106
21,1000,59182
21,1000,51488
21,1000,55395
21,1000,52208
21,1000,51047
21,1000,56057
21,1000,51909
21,1000,57869
21,1000,52169
21,1000,55324
21,1000,52178
21,1000,51247
21,1000,55345
21,1000,52059
21,1000,50746
21,1000,53682
21,1000,51608
21,1000,189499
21,1000,63420
21,1000,65544
21,1000,53582
21,1000,62919
21,1000,52228
21,1000,52279
21,1000,56637
21,1000,51828
21,1000,51207
21,1000,55395
21,1000,52049
21,1000,51758
21,1000,56016
21,1000,52149
21,1000,51427
21,1000,53912
21,1000,51007
21,1000,51718
21,1000,53762
21,1000,200870
21,1000,52390
21,1000,52780
21,1000,50827
21,1000,51928
21,1000,49233
21,1000,49734
21,1000,50766
21,1000,49765
21,1000,49785
21,1000,49244
21,1000,50616
21,1000,49453
21,1000,49143
21,1000,50295
21,1000,49503
21,1000,50416
21,1000,50125
21,1000,49304
21,1000,49274
21,1000,213054
21,1000,63620
21,1000,73510
21,1000,152389
21,1000,113976
21,1000,97595
21,1000,57248
21,1000,51658
21,1000,53482
21,1000,54112
21,1000,53040
21,1000,55194
21,1000,61236
21,1000,71435
21,1000,71506
21,1000,53221
21,1000,52139
21,1000,51718
21,1000,52239
21,1000,55555
21,1000,252448
21,1000,62088
21,1000,74091
21,1000,52710
21,1000,57298
21,1000,57229
21,1000,51578
21,1000,60415
21,1000,51758
21,1000,51798
21,1000,57308
21,1000,51217
21,1000,51678
21,1000,68730
21,1000,51919
21,1000,51788
21,1000,55856
21,1000,53431
21,1000,113274
21,1000,114046
21,1000,256486
21,1000,56176
21,1000,100159
21,1000,130948
21,1000,118484
21,1000,68570
21,1000,51778
21,1000,52128
21,1000,53000
21,1000,52580
21,1000,52299
21,1000,55876
21,1000,55826
21,1000,51457
21,1000,51137
21,1000,54002
21,1000,51397
21,1000,51447
21,1000,53381
21,1000,51678
21,1000,194298
21,1000,53301
21,1000,53131
21,1000,49844
21,1000,52890
21,1000,50746
21,1000,49353
21,1000,49664
21,1000,49194
21,1000,50967
21,1000,49244
21,1000,53722
21,1000,50706
21,1000,49323
21,1000,49333
21,1000,50906
21,1000,50395
21,1000,55114
21,1000,55265
21,1000,52299
21,1000,214005
21,1000,81725
21,1000,62358
21,1000,50155
21,1000,58060
21,1000,50797
21,1000,50786
21,1000,49954
21,1000,49935
21,1000,51026
21,1000,49584
21,1000,49934
21,1000,50806
21,1000,49875
21,1000,50266
21,1000,51408
21,1000,49514
21,1000,49523
21,1000,50235
21,1000,49714
21,1000,216921
21,1000,62759
21,1000,63660
21,1000,52109
21,1000,56877
21,1000,52559
21,1000,51908
21,1000,57158
21,1000,54193
21,1000,53101
21,1000,56287
21,1000,51517
21,1000,51378
21,1000,55455
21,1000,51809
21,1000,57599
21,1000,54012
21,1000,51688
21,1000,51597
21,1000,52099
21,1000,240346
21,1000,66747
21,1000,62698
21,1000,53021
21,1000,54103
21,1000,53421
21,1000,54183
21,1000,64473
21,1000,53721
21,1000,53852
21,1000,58852
21,1000,52319
21,1000,52779
21,1000,55886
21,1000,52319
21,1000,52098
21,1000,55315
21,1000,52540
21,1000,53561
21,1000,54443
21,1000,207042
21,1000,68149
21,1000,63610
21,1000,62017
21,1000,52760
21,1000,57008
21,1000,52439
21,1000,52319
21,1000,57699
21,1000,52149
21,1000,51878
21,1000,55625
21,1000,51858
21,1000,52419
21,1000,55255
21,1000,51608
21,1000,51668
21,1000,57939
21,1000,55275
21,1000,51858
21,1000,195039
21,1000,63660
21,1000,68940
21,1000,58401
21,1000,54683
21,1000,51468
21,1000,56417
21,1000,51868
21,1000,51227
21,1000,55125
21,1000,52269
21,1000,57539
21,1000,55535
21,1000,52138
21,1000,51548
21,1000,51678
21,1000,55355
21,1000,52069
21,1000,52048
21,1000,55996
21,1000,201091
21,1000,62308
21,1000,61566
21,1000,52309
21,1000,61797
21,1000,52590
21,1000,51608
21,1000,56698
21,1000,51908
21,1000,51547
21,1000,55946
21,1000,51407
21,1000,52018
21,1000,55145
21,1000,57769
21,1000,51638
21,1000,51237
21,1000,56447
21,1000,52399
21,1000,52319
21,1000,248741
21,1000,69772
21,1000,92786
21,1000,97103
21,1000,53922
21,1000,62969
21,1000,54143
21,1000,58601
21,1000,53621
21,1000,53221
21,1000,53311
21,1000,57779
21,1000,60114
21,1000,52349
21,1000,57649
21,1000,54083
21,1000,53130
21,1000,56447
21,1000,53461
21,1000,53381
21,1000,208214
21,1000,62138
21,1000,62378
21,1000,55495
21,1000,71145
21,1000,63661
21,1000,52219
21,1000,52870
21,1000,52319
21,1000,57289
21,1000,52078
21,1000,51848
21,1000,56688
21,1000,51508
21,1000,51668
21,1000,55425
21,1000,52189
21,1000,51969
21,1000,54624
21,1000,52330
21,1000,195571
21,1000,58471
21,1000,55646
21,1000,53692
21,1000,53642
21,1000,54092
21,1000,54473
21,1000,53882
21,1000,60134
21,1000,51027
21,1000,51417
21,1000,54102
21,1000,52971
21,1000,50956
21,1000,52620
21,1000,56867
21,1000,52660
21,1000,53401
21,1000,53010
21,1000,52008
21,1000,217432
21,1000,52690
21,1000,114937
21,1000,120518
21,1000,106522
21,1000,51587
21,1000,58792
21,1000,53111
21,1000,52400
21,1000,51067
21,1000,50015
21,1000,51308
21,1000,50306
21,1000,49854
21,1000,51197
21,1000,50756
21,1000,53531
21,1000,51397
21,1000,49885
21,1000,50165
21,1000,217853
21,1000,64653
21,1000,64503
21,1000,54373
21,1000,52730
21,1000,57810
21,1000,52619
21,1000,52620
21,1000,52109
21,1000,56127
21,1000,53180
21,1000,51127
21,1000,56637
21,1000,52840
21,1000,51507
21,1000,54874
21,1000,57138
21,1000,51618
21,1000,61065
21,1000,51588
21,1000,234624
21,1000,58060
21,1000,58431
21,1000,55415
21,1000,49464
21,1000,50165
21,1000,51196
21,1000,50817
21,1000,49744
21,1000,57599
21,1000,51207
21,1000,49534
21,1000,50215
21,1000,50556
21,1000,50366
21,1000,50756
21,1000,50326
21,1000,49404
21,1000,49503
21,1000,52009
21,1000,204708
21,1000,93747
21,1000,92144
21,1000,78829
21,1000,78509
21,1000,79721
21,1000,79140
21,1000,81585
21,1000,76024
21,1000,82055
21,1000,72838
21,1000,80192
21,1000,78339
21,1000,73269
21,1000,91513
21,1000,77216
21,1000,77487
21,1000,79371
21,1000,76505
21,1000,75834
21,1000,244382
21,1000,86764
21,1000,82546
21,1000,98427
21,1000,78298
21,1000,81875
21,1000,77697
21,1000,76454
21,1000,80443
21,1000,74481
21,1000,77868
21,1000,79250
21,1000,71215
21,1000,76274
21,1000,91152
21,1000,76295
21,1000,75553
21,1000,77227
21,1000,73429
21,1000,73820
21,1000,227401
21,1000,88508
21,1000,95101
21,1000,76194
21,1000,58992
21,1000,58311
21,1000,52199
21,1000,52088
21,1000,55996
21,1000,52019
21,1000,51978
21,1000,55536
21,1000,52019
21,1000,51297
21,1000,51969
21,1000,54794
21,1000,51828
21,1000,51187
21,1000,54914
21,1000,59513
21,1000,192274
21,1000,62328
21,1000,61216
21,1000,60034
21,1000,52940
21,1000,51036
21,1000,56808
21,1000,54754
21,1000,51157
21,1000,55806
21,1000,51016
21,1000,51117
21,1000,50776
21,1000,55255
21,1000,51618
21,1000,51147
21,1000,54273
21,1000,51468
21,1000,51006
21,1000,55495
21,1000,187034
21,1000,63109
21,1000,69532
21,1000,128373
21,1000,132751
21,1000,113575
21,1000,52479
21,1000,57920
21,1000,52830
21,1000,52269
21,1000,57168
21,1000,52540
21,1000,51839
21,1000,55546
21,1000,52359
21,1000,51468
21,1000,64352
21,1000,58801
21,1000,53521
21,1000,53822
21,1000,147459
21,1000,217923
21,1000,278768
21,1000,277124
21,1000,197494
21,1000,75794
21,1000,68500
21,1000,51888
21,1000,50466
21,1000,50315
21,1000,51657
21,1000,50826
21,1000,49704
21,1000,58140
21,1000,51437
21,1000,49944
21,1000,49965
21,1000,50686
21,1000,222953
21,1000,63841
21,1000,63050
21,1000,53872
21,1000,52800
21,1000,53020
21,1000,52019
21,1000,55425
21,1000,56877
21,1000,52440
21,1000,51868
21,1000,55786
21,1000,51617
21,1000,60805
21,1000,51197
21,1000,54473
21,1000,52610
21,1000,60675
21,1000,251637
21,1000,69582
21,1000,79861
21,1000,66326
21,1000,52098
21,1000,57990
21,1000,52038
21,1000,63140
21,1000,56737
21,1000,51998
21,1000,51798
21,1000,55876
21,1000,52870
21,1000,52429
21,1000,55856
21,1000,52259
21,1000,51638
21,1000,205529
21,1000,63932
21,1000,88087
21,1000,127592
21,1000,121800
21,1000,103726
21,1000,56757
21,1000,52579
21,1000,52339
21,1000,55735
21,1000,52419
21,1000,52560
21,1000,54784
21,1000,52499
21,1000,51317
21,1000,55084
21,1000,56296
21,1000,51718
21,1000,194639
21,1000,54062
21,1000,51638
21,1000,50305
21,1000,51338
21,1000,51467
21,1000,50286
21,1000,49904
21,1000,51057
21,1000,50346
21,1000,49985
21,1000,52008
21,1000,49864
21,1000,74712
21,1000,54684
21,1000,51358
21,1000,56046
21,1000,225207
21,1000,62678
21,1000,70884
21,1000,54553
21,1000,53061
21,1000,57228
21,1000,51868
21,1000,51878
21,1000,55685
21,1000,52880
21,1000,51107
21,1000,51427
21,1000,55274
21,1000,52158
21,1000,52530
21,1000,53071
21,1000,52479
21,1000,51868
21,1000,67598
21,1000,99759
21,1000,296832
21,1000,56728
21,1000,75092
21,1000,124145
21,1000,129165
21,1000,102584
21,1000,52279
21,1000,52920
21,1000,53591
21,1000,51077
21,1000,52038
21,1000,53932
21,1000,51006
21,1000,58000
21,1000,52419
21,1000,53211
21,1000,50967
21,1000,53712
21,1000,50626
21,1000,51448
21,1000,230076
21,1000,69231
21,1000,65103
21,1000,61035
21,1000,95932
21,1000,125167
21,1000,53101
21,1000,52860
21,1000,53041
21,1000,56107
21,1000,52249
21,1000,51889
21,1000,56197
21,1000,52669
21,1000,52990
21,1000,54754
21,1000,51227
21,1000,58882
21,1000,55225
21,1000,51388
21,1000,236448
21,1000,65754
21,1000,69381
21,1000,59873
21,1000,53160
21,1000,51848
21,1000,59132
21,1000,52329
21,1000,58872
21,1000,59713
21,1000,53722
21,1000,51958
21,1000,63180
21,1000,54423
21,1000,52600
21,1000,56106
21,1000,52589
21,1000,52960
21,1000,51908
21,1000,56738
21,1000,232841
21,1000,58260
21,1000,87375
21,1000,117773
21,1000,135246
21,1000,57339
21,1000,52479
21,1000,54874
21,1000,54754
21,1000,51858
21,1000,51328
21,1000,54323
21,1000,52079
21,1000,52419
21,1000,53090
21,1000,52049
21,1000,51267
21,1000,50666
21,1000,52449
21,1000,56287
21,1000,206982
21,1000,79320
21,1000,52780
21,1000,51347
21,1000,49765
21,1000,50986
21,1000,50335
21,1000,55064
21,1000,51107
21,1000,50776
21,1000,49834
21,1000,51096
21,1000,49985
21,1000,55104
21,1000,50766
21,1000,50566
21,1000,49764
21,1000,50045
21,1000,50776
21,1000,50536
21,1000,253409
21,1000,67147
21,1000,67859
21,1000,60886
21,1000,53161
21,1000,54042
21,1000,58090
21,1000,53392
21,1000,52710
21,1000,56738
21,1000,52740
21,1000,52680
21,1000,56257
21,1000,52900
21,1000,52519
21,1000,55656
21,1000,57469
21,1000,52499
21,1000,56537
21,1000,53241
21,1000,214746
21,1000,62308
21,1000,62097
21,1000,55836
21,1000,58070
21,1000,53321
21,1000,52179
21,1000,57489
21,1000,52870
21,1000,56366
21,1000,56136
21,1000,52089
21,1000,52229
21,1000,55365
21,1000,52239
21,1000,58480
21,1000,55205
21,1000,51908
21,1000,51437
21,1000,51207
21,1000,202924
21,1000,63551
21,1000,62668
21,1000,82226
21,1000,52029
21,1000,57609
21,1000,52068
21,1000,53071
21,1000,63140
21,1000,52970
21,1000,51418
21,1000,55785
21,1000,52429
21,1000,53251
21,1000,55886
21,1000,51828
21,1000,52289
21,1000,54123
21,1000,52129
21,1000,56647
21,1000,163931
21,1000,120799
21,1000,77897
21,1000,63640
21,1000,53301
21,1000,53502
21,1000,53381
21,1000,53331
21,1000,51768
21,1000,56136
21,1000,52309
21,1000,52339
21,1000,51898
21,1000,51698
21,1000,51638
21,1000,57869
21,1000,52028
21,1000,58010
21,1000,52069
21,1000,51969
21,1000,125037
21,1000,99709
21,1000,54894
21,1000,51528
21,1000,51017
21,1000,50175
21,1000,52008
21,1000,50406
21,1000,49994
21,1000,50967
21,1000,50246
21,1000,56186
21,1000,50846
21,1000,50055
21,1000,50776
21,1000,49584
21,1000,51117
21,1000,49735
21,1000,49955
21,1000,50696
21,1000,49964
21,1000,224134
21,1000,61326
21,1000,63871
21,1000,57108
21,1000,60435
21,1000,51628
21,1000,56357
21,1000,52679
21,1000,51989
21,1000,55636
21,1000,52309
21,1000,51257
21,1000,51057
21,1000,55144
21,1000,51117
21,1000,50907
21,1000,55204
21,1000,58852
21,1000,51587
21,1000,54243
21,1000,289087
21,1000,77857
21,1000,124366
21,1000,57599
21,1000,52590
21,1000,52780
21,1000,54183
21,1000,52710
21,1000,49554
21,1000,50155
21,1000,50305
21,1000,59242
21,1000,49884
21,1000,49985
21,1000,50465
21,1000,49363
21,1000,49905
21,1000,50255
21,1000,49724
21,1000,50626
21,1000,218835
21,1000,64522
21,1000,70203
21,1000,53241
21,1000,52540
21,1000,62719
22,1000,22312
22,1000,20238
22,1000,20239
22,1000,19797
22,1000,20017
22,1000,20198
22,1000,20098
22,1000,19898
22,1000,20018
22,1000,20088
22,1000,24146
22,1000,20169
22,1000,20178
22,1000,20228
22,1000,20549
22,1000,20248
22,1000,19967
22,1000,20238
22,1000,20168
22,1000,19938
22,1000,23655
22,1000,19808
22,1000,21140
22,1000,22212
22,1000,19818
22,1000,20128
22,1000,20068
22,1000,19838
22,1000,20018
22,1000,19808
22,1000,19657
22,1000,23304
22,1000,19918
22,1000,20559
22,1000,20078
22,1000,20008
22,1000,19908
22,1000,20068
22,1000,19747
22,1000,19957
22,1000,20058
22,1000,19768
22,1000,21871
22,1000,19928
22,1000,19698
22,1000,19637
22,1000,25528
22,1000,78849
22,1000,99478
22,1000,25509
22,1000,25889
22,1000,25368
22,1000,25107
22,1000,22152
22,1000,23354
22,1000,24576
22,1000,21641
22,1000,20849
22,1000,20879
22,1000,20750
22,1000,21782
22,1000,20869
22,1000,21290
22,1000,21271
